-1.0;50;12:03:09.473584;12:03:10.740428;1.266844
-1.0;51;12:03:42.241591;12:03:43.384401;1.142810
-1.0;52;12:03:44.385757;12:03:45.624406;1.238649
-1.0;53;12:03:48.641876;12:03:49.848413;1.206537
-1.0;54;12:03:49.836577;12:03:51.096413;1.259836
-1.0;55;12:03:52.129804;12:03:53.352409;1.222605
-1.0;56;12:03:56.449653;12:03:57.696415;1.246762
-1.0;57;12:04:12.961579;12:04:14.132436;1.170857
-1.0;58;12:04:15.170043;12:04:16.336417;1.166374
-1.0;59;12:04:17.377568;12:04:18.640400;1.262832
-1.0;60;12:04:18.773339;12:04:20.072375;1.299036
-1.0;61;12:04:23.137798;12:04:23.137878;.000080
-1.0;62;12:04:23.175701;12:04:24.436409;1.260708
-1.0;63;12:04:25.473538;12:04:26.700416;1.226878
-1.0;64;12:04:26.714384;12:04:28.028427;1.314043
-1.0;65;12:04:29.058067;12:04:30.276434;1.218367
-1.0;66;12:04:37.537652;12:04:38.724393;1.186741
-1.0;67;12:04:40.770106;12:04:41.992393;1.222287
-1.0;68;12:05:13.377786;12:05:14.596417;1.218631
-1.0;69;12:05:14.615688;12:05:15.868344;1.252656
-1.0;70;12:05:15.859615;12:05:17.164411;1.304796
-1.0;71;12:05:18.216108;12:05:19.648423;1.432315
-1.0;72;;;
-1.0;73;12:06:19.707904;12:06:20.972362;1.264458
-1.0;74;12:06:20.956648;12:06:22.276429;1.319781
-1.0;75;12:06:22.311015;12:06:23.676464;1.365449
-1.0;76;12:06:23.759109;12:06:25.024442;1.265333
-1.0;77;12:06:40.417976;12:06:41.708411;1.290435
-1.0;78;12:06:44.737667;12:06:46.016434;1.278767
-1.0;79;12:06:46.034549;12:06:47.280436;1.245887
-1.0;0;12:08:45.611519;12:08:46.336412;.724893
-1.0;1;12:08:46.324550;12:08:47.216430;.891880
-1.0;2;12:08:47.253010;12:08:48.156379;.903369
-1.0;3;12:08:48.183478;12:08:49.072384;.888906
-1.0;4;12:08:49.063543;12:08:49.964391;.900848
-1.0;5;12:08:49.954688;12:08:50.908446;.953758
-1.0;6;12:08:50.935272;12:08:51.884403;.949131
-1.0;7;12:08:51.884881;12:08:52.836390;.951509
-1.0;8;12:08:52.881938;12:08:53.840560;.958622
-1.0;9;12:08:53.862102;12:08:54.864429;1.002327
-1.0;10;12:08:54.893561;12:08:55.868422;.974861
-1.0;11;12:08:55.876133;12:08:56.836446;.960313
-1.0;12;12:08:56.856887;12:08:57.916490;1.059603
-1.0;13;12:08:57.936926;12:08:59.116413;1.179487
-1.0;14;12:08:59.131427;12:09:00.204417;1.072990
-1.0;15;12:09:00.216262;12:09:01.232483;1.016221
-1.0;16;12:09:01.259350;12:09:02.196436;.937086
-1.0;17;12:09:02.203184;12:09:03.228405;1.025221
-1.0;18;12:09:03.232168;12:09:04.360406;1.128238
-1.0;19;12:09:04.361287;12:09:05.448419;1.087132
-1.0;20;12:09:05.457670;12:09:59.047536;53.589866
-1.0;21;12:09:59.131901;12:10:00.264461;1.132560
-1.0;22;12:10:00.276365;12:10:01.356391;1.080026
-1.0;23;12:10:01.353205;12:10:02.496391;1.143186
-1.0;24;12:10:02.492345;12:10:03.644459;1.152114
-1.0;25;12:10:03.670405;12:10:04.868375;1.197970
-1.0;26;12:10:04.867004;12:10:06.020493;1.153489
-1.0;27;12:10:06.054834;12:10:07.212413;1.157579
-1.0;28;12:10:07.242296;12:10:08.460462;1.218166
-1.0;29;12:10:08.490028;12:10:09.644490;1.154462
-1.0;30;12:10:09.670791;12:10:10.836432;1.165641
-1.0;31;12:10:10.852632;12:10:12.020466;1.167834
-1.0;32;12:10:12.036678;12:10:13.236445;1.199767
-1.0;33;12:10:13.268793;12:10:14.420417;1.151624
-1.0;34;12:10:29.793730;12:10:31.016463;1.222733
-1.0;35;12:10:32.033560;12:10:33.260455;1.226895
-1.0;36;12:10:33.282731;12:10:34.452449;1.169718
-1.0;37;12:10:35.489878;12:10:36.728436;1.238558
-1.0;38;12:10:37.761988;12:10:38.968454;1.206466
-1.0;39;12:10:38.960806;12:10:40.180454;1.219648
-1.0;40;12:10:40.191675;12:10:41.408457;1.216782
-1.0;41;12:10:44.449713;12:10:45.624441;1.174728
-1.0;42;12:10:45.667677;12:10:46.900427;1.232750
-1.0;43;12:10:47.905967;12:10:49.164434;1.258467
-1.0;44;12:10:50.209740;12:10:51.452423;1.242683
-1.0;45;12:10:52.481961;12:10:53.696444;1.214483
-1.0;46;12:10:56.737692;12:10:57.964417;1.226725
-1.0;47;12:10:57.995712;12:10:59.264438;1.268726
-1.0;48;12:11:00.290003;12:11:01.484443;1.194440
-1.0;49;12:11:33.025692;12:11:34.232434;1.206742
-1.0;50;12:12:05.793566;12:12:07.044473;1.250907
-1.0;51;12:12:12.161668;12:12:12.161813;.000145
-1.0;52;12:12:12.193685;12:12:13.400391;1.206706
-1.0;53;12:12:28.833716;12:12:30.120472;1.286756
-1.0;54;12:12:30.125462;12:12:31.304411;1.178949
-1.0;55;12:12:31.313592;12:12:32.552393;1.238801
-1.0;56;12:12:32.548550;12:12:33.824713;1.276163
-1.0;57;12:12:34.849707;12:12:36.124405;1.274698
-1.0;58;12:12:43.425736;12:12:44.612408;1.186672
-1.0;59;12:12:44.629203;12:12:45.908436;1.279233
-1.0;60;12:12:45.914319;12:12:47.128458;1.214139
-1.0;61;12:13:02.625987;12:13:03.860450;1.234463
-1.0;62;12:13:04.897828;12:13:06.128407;1.230579
-1.0;63;12:13:07.138277;12:13:08.428447;1.290170
-1.0;64;12:13:15.681619;12:13:16.828413;1.146794
-1.0;65;12:13:19.873564;12:13:21.168396;1.294832
-1.0;66;12:13:28.225593;12:13:29.488443;1.262850
-1.0;67;12:13:29.513687;12:13:30.708432;1.194745
-1.0;68;12:13:35.810327;12:13:35.810439;.000112
-1.0;69;12:13:35.841818;12:13:37.092422;1.250604
-1.0;70;12:14:10.726128;12:14:11.960364;1.234236
-1.0;71;12:14:11.957695;12:14:13.208408;1.250713
-1.0;72;12:14:44.770051;12:14:46.056428;1.286377
-1.0;73;12:14:53.217727;12:14:54.508376;1.290649
-1.0;74;12:14:55.521908;12:14:56.852369;1.330461
-1.0;75;12:14:59.905584;12:15:01.156416;1.250832
-1.0;76;12:15:08.321740;12:15:09.668421;1.346681
-1.0;77;12:15:24.961757;12:15:26.308453;1.346696
-1.0;78;12:15:26.343673;12:15:27.600426;1.256753
-1.0;79;12:15:34.689466;12:15:35.940408;1.250942
-1.0;0;12:17:18.189840;12:17:18.932361;.742521
-1.0;1;12:17:18.922099;12:17:19.856407;.934308
-1.0;2;12:17:19.857657;12:17:20.796356;.938699
-1.0;3;12:17:20.789290;12:17:21.728452;.939162
-1.0;4;12:17:21.730253;12:17:22.624440;.894187
-1.0;5;12:17:22.609815;12:17:23.512389;.902574
-1.0;6;12:17:23.539117;12:17:24.544390;1.005273
-1.0;7;12:17:24.533301;12:17:25.524409;.991108
-1.0;8;12:17:25.549502;12:17:26.552378;1.002876
-1.0;9;12:17:26.576913;12:17:27.528416;.951503
-1.0;10;12:17:27.559331;12:17:28.576398;1.017067
-1.0;11;12:17:28.597300;12:17:29.600492;1.003192
-1.0;12;12:17:29.627634;12:17:30.692388;1.064754
-1.0;13;12:17:30.705352;12:17:31.760398;1.055046
-1.0;14;12:17:31.782201;12:17:32.808429;1.026228
-1.0;15;12:17:32.814109;12:17:33.884440;1.070331
-1.0;16;12:17:33.892504;12:17:34.932382;1.039878
-1.0;17;12:17:34.923604;12:17:35.996439;1.072835
-1.0;18;12:17:36.025693;12:17:37.148427;1.122734
-1.0;19;12:17:37.152110;12:18:30.220515;53.068405
-1.0;20;12:18:30.266989;12:18:31.400350;1.133361
-1.0;21;12:18:31.400296;12:18:32.472374;1.072078
-1.0;22;12:18:32.477626;12:18:33.620409;1.142783
-1.0;23;12:18:33.609264;12:18:34.748416;1.139152
-1.0;24;12:18:34.742371;12:18:35.888481;1.146110
-1.0;25;12:18:35.900635;12:18:37.044395;1.143760
-1.0;26;12:18:37.034328;12:18:38.216366;1.182038
-1.0;27;12:18:38.213680;12:18:39.420576;1.206896
-1.0;28;12:18:39.477710;12:18:40.628429;1.150719
-1.0;29;12:18:40.659851;12:18:41.856414;1.196563
-1.0;30;12:18:41.848009;12:18:43.056397;1.208388
-1.0;31;12:18:43.085713;12:18:44.200435;1.114722
-1.0;32;12:18:44.217736;12:18:45.428372;1.210636
-1.0;33;12:18:49.505816;12:18:50.724460;1.218644
-1.0;34;12:19:06.145822;12:19:07.312428;1.166606
-1.0;35;12:19:07.328628;12:19:08.500443;1.171815
-1.0;36;12:19:08.523202;12:19:09.696405;1.173203
-1.0;37;12:19:09.706087;12:19:10.944391;1.238304
-1.0;38;12:19:10.939306;12:19:12.164391;1.225085
-1.0;39;12:19:14.241665;12:19:15.416424;1.174759
-1.0;40;12:19:16.449540;12:19:17.692397;1.242857
-1.0;41;12:19:17.685140;12:19:18.932414;1.247274
-1.0;42;12:19:19.969667;12:19:21.148393;1.178726
-1.0;43;12:19:22.177576;12:19:23.364439;1.186863
-1.0;44;12:19:24.385668;12:19:25.616418;1.230750
-1.0;45;12:19:26.657595;12:19:27.900417;1.242822
-1.0;46;12:19:27.890547;12:19:29.092371;1.201824
-1.0;47;12:19:30.145841;12:19:31.408373;1.262532
-1.0;48;12:20:02.977995;12:20:56.491018;53.513023
-1.0;49;12:20:56.567837;12:20:57.768387;1.200550
-1.0;50;12:20:57.799572;12:20:58.964423;1.164851
-1.0;51;12:20:58.982317;12:21:00.288762;1.306445
-1.0;52;12:21:00.317420;12:21:01.580385;1.262965
-1.0;53;12:21:01.601385;12:21:02.844416;1.243031
-1.0;54;12:21:02.836167;12:21:04.108427;1.272260
-1.0;55;12:21:04.123334;12:21:05.380447;1.257113
-1.0;56;12:21:06.433906;12:21:07.664398;1.230492
-1.0;57;12:21:08.705589;12:21:09.964431;1.258842
-1.0;58;12:21:17.217907;12:21:18.476435;1.258528
-1.0;59;12:21:18.502058;12:21:19.956431;1.454373
-1.0;60;12:21:23.009930;12:21:24.272390;1.262460
-1.0;61;12:21:27.361878;12:21:28.664402;1.302524
-1.0;62;12:21:28.656422;12:21:30.016510;1.360088
-1.0;63;12:21:33.089839;12:21:34.336364;1.246525
-1.0;64;12:21:37.378110;12:21:38.604408;1.226298
-1.0;65;12:21:41.633599;12:21:42.968405;1.334806
-1.0;66;12:21:42.985065;12:21:44.260360;1.275295
-1.0;67;12:21:45.281519;12:21:46.568383;1.286864
-1.0;68;12:21:49.601788;12:21:50.852455;1.250667
-1.0;69;12:22:22.497498;12:22:23.788567;1.291069
-1.0;70;12:22:24.802114;12:23:18.308568;53.506454
-1.0;71;12:23:18.349952;12:23:19.876459;1.526507
-1.0;72;12:23:19.895425;12:23:21.248441;1.353016
-1.0;73;12:23:21.289726;12:23:22.732410;1.442684
-1.0;74;12:23:22.741894;12:23:24.132445;1.390551
-1.0;75;12:23:24.205259;12:23:25.568454;1.363195
-1.0;76;12:23:25.592881;12:23:26.932428;1.339547
-1.0;77;12:23:42.369615;12:23:43.672454;1.302839
-1.0;78;12:23:44.705661;12:23:46.032416;1.326755
-1.0;79;12:23:46.042510;12:23:47.400408;1.357898
